Date,Open,High,Low,Close,Adj Close,Volume
2015-12-29,69.510002,69.779999,69.440002,69.639999,64.667984,416700
2015-12-30,69.559998,69.889999,69.199997,69.300003,64.352264,426400
2015-12-31,69.000000,69.239998,68.449997,68.449997,63.562943,327100
2016-01-04,67.669998,67.669998,66.620003,67.129997,62.337181,910800
2016-01-05,66.500000,67.110001,65.820000,66.389999,61.650017,1242100
2016-01-06,65.570000,66.580002,65.250000,65.430000,60.758553,956400
2016-01-07,64.629997,65.290001,63.540001,64.110001,59.532799,1197200
2016-01-08,64.330002,64.949997,64.000000,64.250000,59.662807,1288500
2016-01-11,64.660004,64.970001,63.860001,64.370003,59.774242,884500
2016-01-12,64.930000,65.050003,63.849998,64.910004,60.275681,1125100
2016-01-13,65.070000,65.150002,63.200001,63.369999,58.845634,877900
2016-01-14,63.660000,63.910000,62.980000,63.110001,58.604202,1204600
2016-01-15,61.799999,62.279999,61.209999,61.590000,57.192722,1290900
2016-01-19,62.299999,62.360001,60.660000,61.130001,56.765564,1444700
2016-01-20,60.380001,60.759998,59.130001,60.360001,56.050545,1247600
2016-01-21,60.400002,61.270000,60.029999,60.820000,56.477692,839000
2016-01-22,61.560001,62.119999,61.410000,62.040001,57.610596,741200
2016-01-25,61.930000,62.869999,61.590000,62.419998,57.963451,881500
2016-01-26,62.509998,63.430000,62.400002,63.160000,58.650623,762400
2016-01-27,63.889999,65.989998,63.470001,64.800003,60.173546,1642400
2016-01-28,64.959999,65.449997,64.379997,64.739998,60.117813,1126400
2016-01-29,65.050003,66.790001,64.730003,66.769997,62.002895,1224600
2016-02-01,66.580002,67.199997,66.220001,66.849998,62.077175,1108300
2016-02-02,66.089996,66.430000,64.010002,64.320000,59.727810,2121200
2016-02-03,64.650002,65.599998,63.849998,64.879997,60.247829,761300
2016-02-04,64.699997,64.910004,63.810001,64.250000,59.662807,930300
2016-02-05,63.990002,64.260002,62.520000,62.820000,58.334908,1082900
2016-02-08,62.220001,62.480000,61.250000,62.090000,57.657021,1105500
2016-02-09,61.490002,63.400002,61.480000,62.240002,57.796314,1223600
2016-02-10,62.720001,63.169998,60.900002,60.970001,56.616985,1081100
2016-02-11,60.189999,60.830002,59.779999,60.520000,56.199104,832800
2016-02-12,61.000000,61.959999,60.680000,61.779999,57.369156,567600
2016-02-16,62.470001,63.459999,62.360001,63.419998,58.892056,771200
2016-02-17,63.930000,65.190002,63.740002,65.050003,60.405693,935500
2016-02-18,65.169998,65.410004,64.669998,64.779999,60.154961,948900
2016-02-19,64.779999,66.059998,64.330002,66.000000,61.287865,1513600
2016-02-22,66.459999,67.129997,66.220001,66.750000,61.984314,1833400
2016-02-23,70.040001,72.709999,69.309998,70.779999,65.726608,4942200
2016-02-24,70.889999,73.000000,70.750000,72.839996,67.639511,3605900
2016-02-25,72.989998,74.180000,72.669998,74.059998,68.772415,2073300
2016-02-26,74.300003,75.809998,74.059998,74.860001,69.515297,2096500
2016-02-29,75.000000,75.269997,72.949997,73.489998,68.243095,4345100
2016-03-01,70.940002,71.680000,69.309998,71.190002,66.107330,7223300
2016-03-02,71.199997,71.339996,70.389999,71.279999,66.190887,2762700
2016-03-03,71.199997,71.580002,70.750000,71.250000,66.163040,4281000
2016-03-04,71.660004,71.750000,70.779999,70.949997,65.884438,2543500
2016-03-07,70.669998,71.190002,70.470001,71.010002,65.940170,2181900
2016-03-08,70.709999,71.449997,70.639999,71.099998,66.023743,1652100
2016-03-09,71.339996,71.830002,71.169998,71.480003,66.376617,1636300
2016-03-10,71.830002,72.629997,70.680000,71.220001,66.135170,2886000
2016-03-11,71.459999,71.750000,70.900002,71.199997,66.499420,2452900
2016-03-14,71.000000,72.000000,70.589996,71.830002,67.087830,2548400
2016-03-15,71.510002,72.639999,71.510002,71.970001,67.218590,2318700
2016-03-16,71.959999,72.410004,71.339996,72.239998,67.470787,1914400
2016-03-17,72.529999,73.769997,72.250000,72.830002,68.021828,2172700
2016-03-18,72.989998,73.029999,72.510002,72.589996,67.797646,1456500
2016-03-21,72.410004,73.309998,71.959999,73.120003,68.292664,2387200
2016-03-22,73.019997,74.040001,72.720001,73.709999,68.843727,2463700
2016-03-23,73.709999,73.709999,72.849998,73.150002,68.320679,1358200
2016-03-24,73.040001,73.040001,72.400002,72.589996,67.797646,1135100
2016-03-28,72.750000,73.910004,72.750000,73.370003,68.526169,1374100
2016-03-29,73.500000,74.389999,73.260002,74.089996,69.198624,783600
2016-03-30,74.500000,75.379997,74.290001,74.889999,69.945808,1490200
2016-03-31,74.779999,75.830002,74.779999,75.699997,70.702324,1480500
2016-04-01,75.300003,76.589996,75.019997,76.110001,71.085281,2105200
2016-04-04,75.400002,76.830002,75.129997,76.320000,71.281418,1951400
2016-04-05,75.970001,76.220001,75.089996,75.709999,70.711685,1647500
2016-04-06,75.930000,76.150002,75.169998,76.089996,71.066589,1422600
2016-04-07,75.769997,75.919998,74.860001,74.989998,70.039207,1045200
2016-04-08,75.519997,75.599998,75.070000,75.239998,70.272705,867300
2016-04-11,75.370003,75.580002,74.760002,74.879997,69.936470,1122300
2016-04-12,75.019997,75.139999,74.599998,75.040001,70.085922,924400
2016-04-13,75.540001,75.580002,75.010002,75.370003,70.394127,1208600
2016-04-14,75.449997,75.669998,74.900002,75.309998,70.338089,791100
2016-04-15,75.180000,75.769997,74.879997,75.639999,70.646301,1136400
2016-04-18,75.360001,75.699997,75.000000,75.690002,70.693016,798700
2016-04-19,75.989998,76.000000,75.529999,75.970001,70.954514,691900
2016-04-20,75.900002,75.900002,74.910004,75.550003,70.562263,993600
2016-04-21,75.400002,75.550003,74.849998,74.989998,70.039207,656200
2016-04-22,74.629997,75.930000,74.629997,75.559998,70.571579,634800
2016-04-25,75.230003,75.750000,75.230003,75.510002,70.524879,599400
2016-04-26,75.500000,76.120003,75.150002,75.900002,70.889130,755100
2016-04-27,75.550003,76.480003,75.239998,76.040001,71.019897,1313300
2016-04-28,75.699997,76.150002,75.169998,75.339996,70.366104,674000
2016-04-29,75.070000,75.300003,74.220001,75.190002,70.226006,986800
2016-05-02,75.470001,76.029999,74.940002,76.000000,70.982536,1022400
2016-05-03,75.629997,75.629997,74.629997,74.959999,70.011200,1234000
2016-05-04,74.220001,74.709999,73.739998,74.220001,69.320053,928700
2016-05-05,74.209999,75.269997,74.070000,74.250000,69.348053,1356100
2016-05-06,71.889999,74.250000,66.510002,70.540001,65.882996,5561100
2016-05-09,70.419998,71.260002,70.000000,70.820000,66.144516,2846000
2016-05-10,70.870003,71.690002,70.620003,71.050003,66.359337,1539700
2016-05-11,71.050003,71.330002,69.970001,70.070000,65.444046,1972800
2016-05-12,70.209999,71.540001,69.660004,71.110001,66.415367,1853500
2016-05-13,70.980003,71.300003,70.379997,70.620003,65.957718,1897500
2016-05-16,70.400002,71.269997,70.070000,70.830002,66.153854,1745600
2016-05-17,70.660004,70.800003,69.860001,69.889999,65.275909,2012700
2016-05-18,69.820000,70.199997,69.050003,69.459999,64.874313,1208900
2016-05-19,69.360001,69.760002,68.290001,68.720001,64.183151,1240600
2016-05-20,69.139999,69.139999,68.610001,68.750000,64.211182,1624000
2016-05-23,68.580002,69.000000,68.489998,68.779999,64.239197,1743600
2016-05-24,68.870003,69.790001,68.870003,69.680000,65.079781,1414300
2016-05-25,69.750000,69.970001,69.330002,69.349998,64.771553,1155400
2016-05-26,69.320000,69.839996,68.959999,69.400002,64.818275,832100
2016-05-27,69.129997,69.510002,68.540001,69.500000,64.911659,1187500
2016-05-31,69.599998,69.720001,68.739998,69.269997,64.696831,3524600
2016-06-01,69.010002,69.449997,68.650002,69.059998,64.500710,1556800
2016-06-02,69.059998,69.160004,68.620003,68.800003,64.257874,2347600
2016-06-03,68.650002,68.779999,67.690002,68.470001,63.949650,4249100
2016-06-06,68.519997,69.050003,68.199997,68.769997,64.229851,2766300
2016-06-07,68.480003,68.650002,67.930000,68.160004,63.660130,3355800
2016-06-08,68.400002,69.320000,68.180000,69.050003,64.491379,2742200
2016-06-09,68.919998,69.250000,68.349998,68.559998,64.033714,1516300
2016-06-10,67.919998,68.050003,67.230003,67.440002,62.987648,2048900
2016-06-13,66.900002,67.910004,66.769997,66.820000,62.790314,2520100
2016-06-14,66.550003,67.459999,66.500000,67.239998,63.184986,1687700
2016-06-15,67.309998,67.900002,67.209999,67.540001,63.466911,4527200
2016-06-16,67.120003,67.870003,67.029999,67.800003,63.711220,2178600
2016-06-17,67.820000,67.919998,67.300003,67.330002,63.269581,3816900
2016-06-20,67.930000,68.589996,67.849998,68.349998,64.228050,3958000
2016-06-21,68.309998,68.419998,67.800003,67.809998,63.720615,1259700
2016-06-22,67.720001,67.930000,67.379997,67.430000,63.363544,1079900
2016-06-23,67.830002,68.160004,67.699997,68.010002,63.908577,1001800
2016-06-24,66.050003,66.449997,64.599998,64.730003,60.826370,4735100
2016-06-27,64.169998,64.169998,62.759998,63.080002,59.275871,2327600
2016-06-28,63.610001,63.810001,62.820000,63.689999,59.849087,2158000
2016-06-29,64.230003,64.650002,63.730000,64.550003,60.657230,1169300
2016-06-30,65.370003,65.980003,64.879997,65.970001,61.991577,1926500
2016-07-01,65.860001,66.459999,65.559998,66.010002,62.029171,1171900
2016-07-05,65.470001,65.470001,64.730003,64.769997,60.863949,939900
2016-07-06,64.419998,65.349998,64.050003,65.300003,61.361988,2213000
2016-07-07,65.190002,65.430000,64.760002,65.050003,61.127068,930200
2016-07-08,65.669998,66.540001,65.500000,66.379997,62.376862,923500
2016-07-11,66.570000,66.739998,66.209999,66.620003,62.602402,983500
2016-07-12,67.260002,67.510002,66.879997,67.400002,63.335346,1181500
2016-07-13,67.669998,67.730003,67.320000,67.459999,63.391727,951400
2016-07-14,67.870003,68.160004,67.470001,67.580002,63.504494,958900
2016-07-15,67.790001,67.790001,67.080002,67.400002,63.335346,928200
2016-07-18,67.400002,68.000000,67.400002,67.550003,63.476292,695900
2016-07-19,67.599998,67.760002,67.099998,67.500000,63.429302,765600
2016-07-20,67.570000,68.019997,67.529999,67.930000,63.833378,979900
2016-07-21,67.830002,68.129997,67.309998,67.550003,63.476292,714700
2016-07-22,67.510002,68.360001,67.470001,68.250000,64.134087,816100
2016-07-25,68.029999,68.339996,67.860001,68.089996,63.983742,566900
2016-07-26,68.150002,68.489998,68.099998,68.419998,64.293839,564500
2016-07-27,68.449997,69.290001,68.209999,69.260002,65.083176,1342700
2016-07-28,69.019997,69.730003,69.010002,69.580002,65.383873,1215400
2016-07-29,69.459999,69.570000,68.989998,69.379997,65.195938,936300
2016-08-01,69.400002,69.699997,69.029999,69.629997,65.430855,871600
2016-08-02,69.419998,69.500000,68.360001,68.839996,64.688499,809200
2016-08-03,68.800003,69.290001,68.559998,69.290001,65.111366,1032100
2016-08-04,69.389999,70.760002,69.339996,70.239998,66.004066,1759200
2016-08-05,70.370003,73.639999,69.809998,73.500000,69.067474,2783800
2016-08-08,73.660004,74.830002,73.500000,73.930000,69.471550,2120100
2016-08-09,74.019997,74.519997,73.800003,74.279999,69.800430,1575000
2016-08-10,74.209999,74.370003,73.889999,74.279999,69.800430,1464000
2016-08-11,74.599998,75.860001,74.480003,75.519997,70.965645,1616300
2016-08-12,75.389999,75.949997,74.510002,74.540001,70.044769,1946100
2016-08-15,74.550003,75.620003,74.309998,75.440002,70.890472,1721000
2016-08-16,75.320000,75.690002,74.790001,75.580002,71.022041,1319800
2016-08-17,75.410004,75.809998,75.080002,75.680000,71.116013,2159200
2016-08-18,75.690002,76.010002,75.540001,75.989998,71.407303,658800
2016-08-19,75.739998,76.480003,75.639999,76.339996,71.736198,795600
2016-08-22,76.070000,76.510002,75.839996,76.489998,71.877159,833400
2016-08-23,76.800003,77.430000,76.629997,76.989998,72.347000,1113100
2016-08-24,76.720001,77.220001,76.500000,77.120003,72.469170,1078300
2016-08-25,76.820000,77.379997,76.779999,77.180000,72.525551,956500
2016-08-26,77.110001,77.860001,76.589996,77.199997,72.544342,776500
2016-08-29,77.199997,77.639999,76.930000,77.290001,72.628914,834500
2016-08-30,77.349998,77.660004,77.150002,77.510002,72.835640,1139600
2016-08-31,77.190002,77.190002,76.680000,76.989998,72.347000,1410300
2016-09-01,76.959999,77.019997,76.050003,76.800003,72.168472,1562700
2016-09-02,77.180000,77.989998,77.059998,77.949997,73.249107,1084700
2016-09-06,77.919998,78.989998,77.510002,78.320000,73.596809,1398100
2016-09-07,78.150002,78.419998,77.860001,78.080002,73.371284,1220100
2016-09-08,77.830002,77.989998,77.360001,77.370003,72.704094,1478700
2016-09-09,77.019997,77.580002,76.559998,76.650002,72.027534,1588100
2016-09-12,76.769997,77.279999,75.900002,77.230003,72.572517,1516400
2016-09-13,76.570000,77.989998,76.029999,76.089996,71.882896,1336000
2016-09-14,75.910004,75.989998,75.250000,75.470001,71.297173,1008000
2016-09-15,75.559998,76.110001,75.529999,76.040001,71.835655,1535400
2016-09-16,75.730003,75.910004,75.370003,75.629997,71.448311,3574200
2016-09-19,75.650002,76.400002,75.480003,75.760002,71.571136,772700
2016-09-20,76.139999,76.239998,75.040001,75.209999,71.051552,715000
2016-09-21,75.209999,75.779999,75.080002,75.730003,71.542801,1268900
2016-09-22,76.250000,76.449997,76.059998,76.190002,71.977379,619700
2016-09-23,76.040001,76.470001,75.970001,76.110001,71.901802,1275800
2016-09-26,75.720001,76.160004,75.610001,75.949997,71.750633,611600
2016-09-27,75.949997,76.440002,75.730003,76.320000,72.100174,1134900
2016-09-28,76.290001,76.959999,76.160004,76.790001,72.544189,1100100
2016-09-29,76.459999,77.370003,76.160004,77.209999,72.940948,1839400
2016-09-30,77.489998,77.500000,76.050003,76.279999,72.062401,1806300
2016-10-03,75.980003,76.389999,75.169998,75.250000,71.089340,1055400
2016-10-04,75.129997,75.599998,74.010002,74.419998,70.305237,978100
2016-10-05,74.699997,74.940002,74.120003,74.349998,70.239098,1084400
2016-10-06,74.339996,74.779999,74.050003,74.639999,70.513062,627000
2016-10-07,74.790001,74.790001,73.739998,74.480003,70.361908,683000
2016-10-10,74.889999,74.989998,74.400002,74.669998,70.541405,501100
2016-10-11,74.660004,74.699997,73.089996,73.500000,69.436089,874200
2016-10-12,74.209999,74.970001,73.550003,73.760002,69.681732,1578500
2016-10-13,73.550003,73.550003,72.300003,73.059998,69.020432,1231400
2016-10-14,73.529999,74.050003,73.339996,73.580002,69.511688,766100
2016-10-17,73.660004,73.980003,73.089996,73.129997,69.086548,792700
2016-10-18,73.790001,74.199997,73.680000,73.800003,69.719521,477700
2016-10-19,74.029999,74.199997,73.430000,73.800003,69.719521,671000
2016-10-20,73.750000,73.940002,73.400002,73.570000,69.502228,510200
2016-10-21,73.110001,73.690002,72.980003,73.620003,69.549469,585800
2016-10-24,74.110001,74.910004,73.870003,74.489998,70.371361,591600
2016-10-25,74.489998,74.529999,73.739998,74.160004,70.059631,946300
2016-10-26,74.070000,74.410004,73.550003,73.580002,69.511688,651700
2016-10-27,73.669998,73.930000,73.220001,73.480003,69.417213,1016100
2016-10-28,73.559998,74.230003,72.750000,72.830002,68.803146,1036800
2016-10-31,72.709999,73.040001,72.050003,72.580002,68.566971,1020100
2016-11-01,72.900002,72.970001,71.820000,72.320000,68.321342,648400
2016-11-02,72.290001,72.750000,71.510002,71.570000,67.612816,1075900
2016-11-03,71.709999,72.300003,71.239998,71.290001,67.348289,1308400
2016-11-04,72.559998,76.019997,72.540001,75.900002,71.703392,2657200
2016-11-07,76.779999,77.739998,76.639999,77.709999,73.413330,1407500
2016-11-08,77.830002,79.080002,77.519997,78.559998,74.216316,1517000
2016-11-09,77.459999,79.440002,77.089996,78.959999,74.594215,1345000
2016-11-10,79.300003,79.830002,78.570000,79.190002,74.811493,918900
2016-11-11,79.129997,80.500000,79.010002,80.379997,75.935684,1340500
2016-11-14,80.500000,81.370003,80.459999,80.599998,76.143539,1141200
2016-11-15,80.900002,81.830002,80.690002,81.800003,77.277176,1390200
2016-11-16,81.790001,82.199997,80.489998,80.510002,76.058510,1395200
2016-11-17,80.389999,81.430000,79.930000,80.349998,75.907341,1262100
2016-11-18,80.599998,80.599998,79.879997,79.980003,75.557816,724800
2016-11-21,80.209999,80.400002,79.070000,79.830002,75.416107,1203000
2016-11-22,80.040001,80.639999,79.589996,80.309998,75.869576,1083700
2016-11-23,80.360001,81.010002,80.000000,80.260002,75.822327,1133800
2016-11-25,80.250000,81.199997,80.250000,80.980003,76.502518,392800
2016-11-28,80.820000,81.070000,80.550003,80.860001,76.389168,769000
2016-11-29,80.660004,81.300003,80.650002,81.110001,76.625336,674100
2016-11-30,81.120003,81.199997,80.099998,80.250000,75.812889,1589500
2016-12-01,80.250000,80.849998,78.809998,79.190002,74.811493,1158500
2016-12-02,79.160004,79.680000,78.699997,79.500000,75.104355,948800
2016-12-05,79.849998,80.919998,79.320000,80.919998,76.445847,1568600
2016-12-06,81.190002,82.269997,80.790001,82.220001,77.673950,1258500
2016-12-07,82.339996,83.279999,82.050003,83.269997,78.665894,1241000
2016-12-08,83.320000,83.570000,82.650002,83.300003,78.694252,756700
2016-12-09,83.309998,83.430000,82.639999,82.790001,78.212433,686400
2016-12-12,82.629997,82.739998,81.949997,82.599998,78.032951,913200
2016-12-13,82.239998,83.900002,82.089996,83.239998,79.087570,642000
2016-12-14,83.349998,83.720001,82.709999,82.900002,78.764542,641400
2016-12-15,82.900002,83.949997,82.559998,83.459999,79.296608,714400
2016-12-16,83.680000,83.860001,82.989998,83.400002,79.239601,1613200
2016-12-19,83.339996,84.269997,82.610001,83.930000,79.743156,739400
2016-12-20,84.099998,84.410004,83.599998,83.760002,79.581650,532700
2016-12-21,83.860001,87.550003,83.709999,84.000000,79.809654,2054400
2016-12-22,84.120003,84.440002,83.260002,83.720001,79.543640,639400
2016-12-23,83.620003,83.800003,83.209999,83.410004,79.249092,399900
2016-12-27,83.410004,84.070000,83.389999,83.519997,79.353607,477000
2016-12-28,83.599998,83.730003,82.739998,82.860001,78.726540,329800
2016-12-29,82.849998,83.470001,82.540001,82.870003,78.736023,414400
2016-12-30,83.169998,83.339996,82.570000,82.889999,78.755035,500500
2017-01-03,83.389999,83.919998,83.019997,83.599998,79.429626,1029000
2017-01-04,83.550003,83.930000,83.120003,83.489998,79.325111,778200
2017-01-05,83.239998,83.629997,82.000000,82.639999,78.517509,734700
2017-01-06,82.879997,83.410004,82.510002,82.889999,78.755035,587700
2017-01-09,82.889999,83.110001,82.580002,83.019997,78.878548,853300
2017-01-10,82.959999,83.080002,82.129997,82.629997,78.508003,626900
2017-01-11,82.300003,82.910004,82.300003,82.879997,78.745537,522300
2017-01-12,82.610001,82.610001,81.629997,82.180000,78.080444,624400
2017-01-13,82.389999,83.089996,82.070000,82.269997,78.165977,542500
2017-01-17,81.809998,82.099998,80.570000,80.730003,76.702805,865700
